variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-06-27T23:00:00.000Z,1,2669.652836,-95.94,-537.286819,2036.426017,-2660.964285,271.009259,9646.470991,12036.426017,732.253935,126,30,96,1599,272,141,45,96,95,7275.165972,D6FDB2080FADA2C93714478347779927091436881CE1113407B8453D5B114A24
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-07-04T23:00:00.000Z,1,2669.652836,-96.12,-537.286819,2036.246017,-2784.643998,257.831505,9509.433524,12036.246017,-137.037467,129,33,96,1602,272,141,45,96,95,7275.165972,4B48DA6C4CAF70C8BEDEF7D4E78AF6EB60490ABB12D654A6E00AFBC95B59E792
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-07-11T23:00:00.000Z,1,2669.652836,-96.12,-537.286819,2036.246017,-2435.623641,243.368805,9843.991181,12036.246017,334.557657,129,33,96,1602,272,141,45,96,95,7275.165972,E2FD51D5EDE63896C95CB21D12B3B9D01B2D8D0CC1A7B8F195436CE490468F82
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-07-18T23:00:00.000Z,1,2669.652836,-96.24,-537.286819,2036.126017,-2140.177914,228.234212,10124.182315,12036.126017,280.191134,131,35,96,1604,272,141,45,96,95,7275.165972,6EE3E1DF8899FE2EA9CC8654E922FDD8F073F99310CE203D74B62272E30D6401
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-07-25T23:00:00.000Z,1,2669.652836,-96.24,-537.286819,2036.126017,-2731.877602,212.487712,9516.736127,12036.126017,-607.446188,131,35,96,1604,272,141,45,96,95,7275.165972,97A3A822463E49CCB7810E287A657701E65A34F3C7059628148150208DA9CC40
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-08-01T23:00:00.000Z,1,2669.652836,-96.24,-537.286819,2036.126017,-2135.908022,196.741212,10096.959207,12036.126017,580.22308,131,35,96,1604,272,141,45,96,95,7275.165972,FF7309F0F8AB49E76E9226DE1AEA1A28CD2B8E12746998A4011149C2930CCADC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-08-08T23:00:00.000Z,1,2669.652836,-96.48,-537.286819,2035.886017,-2296.085239,179.730462,9919.53124,12035.886017,-177.427967,135,39,96,1608,272,141,45,96,95,7275.165972,6916A364E965C2535FF74231D19FDF8473F18A6398D6189700E1AAF848738130
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-08-15T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-1651.507117,160.961237,10545.160137,12035.706017,625.628897,138,42,96,1611,272,141,45,96,95,7275.165972,2EA35D3A1B1A944C7064661C36C6CE38AE3D245D7009807D4F7021932D0EDE1D
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-08-22T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-2236.327671,140.721437,9940.099783,12035.706017,-605.060354,138,42,96,1611,272,141,45,96,95,7275.165972,1753A4F1D271F9553D7835D93B7C6626CEF927B5802657754FCA3F1777249C04
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-08-29T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-2746.087465,120.481637,9410.100189,12035.706017,-529.999594,138,42,96,1611,272,141,45,96,95,7275.165972,989B266C825C801A1F6C566EE0EA3063A7543959F6320F257138C43D26E3CB3A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-09-05T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-2487.967557,100.241837,9647.980297,12035.706017,237.880108,138,42,96,1611,272,141,45,96,95,7275.165972,D09F87028982DB2116A2865C4E780D9953BFA78F3A36E34EB9D95C00F3CD4946
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-09-12T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-1972.267669,80.002037,10143.440385,12035.706017,495.460088,138,42,96,1611,272,141,45,96,95,7275.165972,8BB7DE30905C11303E69464ED9CB292A4EBD6BB7A50CB48344EB54879D59A655
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-09-19T23:00:00.000Z,1,2669.652836,-96.66,-537.286819,2035.706017,-1836.72777,59.762237,10258.740484,12035.706017,115.300099,138,42,96,1611,272,141,45,96,95,7275.165972,9ADAF77F19B0260CB1561CE53092CE59B0A11D7B150CCD4596E6719DB48D6DEB
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-09-26T23:00:00.000Z,1,2883.009463,-97.74,-138.256236,2647.013227,-1422.502083,-362.593556,10861.917588,12647.013227,603.177104,54,50,4,1629,275,143,50,96,95,47178.224306,39C0575640903B64DB1351E98ACB76730AF230AF0B3CC29B5DD99DC568E2CB92
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-10-03T23:00:00.000Z,1,2899.784954,-98.82,-138.024604,2662.94035,-1530.621519,-395.254621,10737.06421,12662.94035,-124.853378,58,53,5,1647,278,143,53,96,95,47201.3875,9117AEAB03B5F09DF9BCE6F0628C1C551D848AD11DDE1A494182D3C2D5D7BFE8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-10-10T23:00:00.000Z,1,2910.598758,-99.6,-137.766479,2673.232279,-1382.358681,-429.14378,10861.729818,12673.232279,124.665608,63,53,10,1660,280,143,53,96,95,47227.2,F46E9993042C30E04626454AE65701080B34CDE5CEA2195D2AC97F0DE9BAAF80
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-10-17T23:00:00.000Z,1,2910.598758,-99.84,-137.766479,2672.992279,-1209.650753,-462.326945,11001.014581,12672.992279,139.284763,67,53,14,1664,280,143,53,96,95,47227.2,E2293222A3281BABD2F85F4ECDFB703E26936573480F7DF329566AD4DF46A385
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-10-24T23:00:00.000Z,1,2942.80067,-101.34,-136.010439,2705.450231,-1534.625697,-497.393367,10673.431167,12705.450231,-327.583414,54,53,1,1689,286,143,53,96,95,47402.804167,5E08D8A6CB561775DFA435625A263483B16B5CD177612CB0B6D8C193FA30EF85
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-10-31T23:00:00.000Z,1,2970.135985,-102.36,-135.807001,2731.968984,-1762.453711,-531.420786,10438.094487,12731.968984,-235.33668,55,54,1,1706,290,143,54,96,95,47423.147917,DF6868A7009B314010A3F8E53BCAA92E938BF5548217B1EECB8E4C7B47BED7B2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-11-08T00:00:00.000Z,1,2999.697346,-103.8,-135.610029,2760.287317,-2232.82909,-567.079012,9960.379215,12760.287317,-477.715272,62,60,2,1730,294,143,60,96,95,47442.845139,832E5A223985284E99DA8C7CF4F0F98187AE54EB4F63CDF8AD7A50745AA6CC1C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-11-15T00:00:00.000Z,1,3068.140788,-106.86,-135.349009,2825.931779,-3045.249967,-609.544134,9171.137678,12825.931779,-789.241537,79,74,5,1781,302,143,74,96,95,47468.947222,23715EF10873D28314F25F9328A0975A20481D845154E07880EBA7C4C971DF32
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-11-22T00:00:00.000Z,1,3097.98626,-108.24,-135.160029,2854.586231,-3051.044528,-658.31742,9145.224283,12854.586231,-25.913395,88,79,9,1804,306,143,79,96,95,47487.845139,DAAF3CE276EAB755B3B23F6182F290489A264853ED815825BF3D33195AA894AA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-11-29T00:00:00.000Z,1,3147.654168,-109.56,-134.513987,2903.580181,-3288.176612,-709.095749,8906.30782,12903.580181,-238.916463,81,79,2,1826,310,143,79,96,95,47552.449306,60983D7193A45FEA1E8A576DC68AF72FF99CF5E6F55520A5A218829490D1D230
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-12-06T00:00:00.000Z,1,3170.759488,-110.52,-134.297771,2925.941717,-3115.048353,-759.789148,9051.104216,12925.941717,144.796396,82,79,3,1842,313,143,79,96,95,47574.070833,3A2EDFE908D1535368CDDBE660C48DB3CB9445E021FAD8EE1BAFFA7006DD935A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-12-13T00:00:00.000Z,1,3202.373466,-111.66,-133.978327,2956.735139,-3327.428423,-810.516866,8818.78985,12956.735139,-232.314366,80,79,1,1861,317,143,79,96,95,47606.015278,0CFB91BDCF806FA4B20BFDB7C536B202D1F8F51B9BB13BE55C1978164F478E85
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-12-20T00:00:00.000Z,1,3209.747731,-112.2,-133.95423,2963.593501,-3072.443068,-860.992994,9030.157439,12963.593501,211.367589,86,79,7,1870,318,143,79,96,95,47608.425,BB54991C3B035EA7CAF007E18D0B3EE9D5996738A34628D8060A86335ED8B812
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-12-27T00:00:00.000Z,1,3234.507128,-113.28,-133.32257,2987.904558,-2578.326731,-911.893642,9497.684185,12987.904558,467.526746,85,79,6,1888,321,143,79,96,95,47671.590972,0105005F6D155EBD061DDD0CE00C5B18C78C35F8CE401AEDF91D6310C5CF1FEA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-01-03T00:00:00.000Z,1,3268.499218,-114.6,-133.021889,3020.877329,-2763.986553,-962.626117,9294.264659,13020.877329,-203.419526,84,79,5,1910,326,143,79,96,95,47701.659028,5D5B3430DD6EC156C1B1E66BE790A3BD4F644DBA3F202B6F5733A5BBA148EE5A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-01-10T00:00:00.000Z,1,3276.701066,-115.44,-132.855493,3028.405573,-2136.447131,-1012.988821,9878.969621,13028.405573,584.704962,93,79,14,1924,327,143,79,96,95,47718.298611,96B1F58E6E8CCAAB9B8396F7DD48D503C0C2462E76F6B477963ACD7571A6F1BF
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-01-17T00:00:00.000Z,1,3299.801342,-116.1,-131.873756,3051.827586,-2766.403715,-1064.043935,9221.379936,13051.827586,-657.589685,83,79,4,1935,330,143,79,96,95,47816.472222,8D7B98DEBC121C852CBDB57E4BD6599E627C347D3BD936E4173E3B94FAA70C25
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-01-24T00:00:00.000Z,1,3348.211835,-117.78,-131.637908,3098.793927,-4195.360558,-1115.32866,7788.104709,13098.793927,-1433.275227,88,85,3,1963,337,143,85,96,95,47840.056944,169421174A717A083E339D14904D40C31FABACEE5C8AE5AE038004EED8F01E61
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-01-31T00:00:00.000Z,1,3348.211835,-119.28,-131.637908,3097.293927,-2209.260872,-1169.141493,9718.891562,13097.293927,1930.786853,113,85,28,1988,337,143,85,96,95,47840.056944,4E719BA6BF3107418381347F06275314BCEF596AF25816E9B2925266CCFA2C67
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-02-07T00:00:00.000Z,1,3348.211835,-119.34,-131.637908,3097.233927,-2427.635515,-1221.733125,9447.865287,13097.233927,-271.026275,114,85,29,1989,337,143,85,96,95,47840.056944,3AE22105A05E1B06597EF82BA6E4C4746E21F1EB3EF13ADAEA3CC26D6F92DD87
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-02-14T00:00:00.000Z,1,3375.702655,-119.88,-128.125567,3127.697088,-2688.234408,-1278.819077,9160.643603,13127.697088,-287.221684,91,85,6,1998,339,143,85,96,95,48191.290972,A65ECF60BB53DA2232667AA4D09EEFFF96D7EF007774D8751E336F616CA1CC0C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-02-21T00:00:00.000Z,1,3430.821082,-121.74,-127.642984,3181.438098,-3557.166933,-1333.599235,8290.67193,13181.438098,-869.971673,96,86,10,2029,346,143,86,96,95,48239.549306,10B73587DF7A2C7E715322FD385D30696BE533354DC64DF2FDD93A9A7EE6A578
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-02-28T00:00:00.000Z,1,3530.413756,-125.04,-127.192192,3278.181564,-6426.141351,-1390.096598,5461.943615,13278.181564,-2828.728315,106,103,3,2084,356,143,103,96,102,48284.628472,DBE2CE5EAAF4D2B365C748E3BB5097B3E4798B720BAFA41FD12B7887493A92EE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-03-07T00:00:00.000Z,1,3576.9398,-126.48,-126.735442,3323.724358,-5880.643546,-1458.719911,5984.360901,13323.724358,522.417286,110,109,1,2108,359,143,109,96,108,48330.303472,FEE07CE8ACF0EEC35B3B52EF5C765CD1E950368308E1951F7A9920EFD51B6DCB
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-03-13T23:00:00.000Z,1,3576.9398,-127.02,-126.735442,3323.184358,-5195.053709,-1527.965901,6600.164748,13323.184358,615.803847,119,109,10,2117,359,143,109,96,108,48330.303472,7F454ACEE60542093C6E53E79FEAFC6379B61B906E9A5FFEAA064248EC32951F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-03-20T23:00:00.000Z,1,3608.196731,-127.44,-126.044685,3354.712046,-5308.52993,-1598.191133,6447.990983,13354.712046,-152.173765,112,109,3,2124,361,143,109,96,108,48399.379167,BD62158E8998AC9C3F271A856E35E38DBBEE8DEFA546A72A5E84494968A9CFBE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-03-27T23:00:00.000Z,1,3649.322088,-128.76,-125.492435,3395.069653,-5092.403821,-1668.204747,6634.461085,13395.069653,186.470102,110,109,1,2146,365,143,109,96,108,48454.604167,9F70F9896529E6DDC775553A3602FE4A27C479FACEE81ED3F2F229F20286B42A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-04-03T23:00:00.000Z,1,3711.395734,-130.26,-125.360582,3455.775152,-6893.239371,-1738.171159,4824.364622,13455.775152,-1810.096463,112,109,3,2171,372,143,109,96,108,48467.789583,FCAAA00A7A5401611C3DD224D2DEBA9F76174D10AB0297E5B09972E80D56F767
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-04-10T23:00:00.000Z,1,3750.370503,-131.7,-125.149588,3493.520915,-7584.985207,-1808.483895,4100.051813,13493.520915,-724.312809,117,113,4,2195,376,143,113,96,112,48488.888889,EE0E5C8194ED9B6A2CC5EC3AB8D97ED58C25A7E164EE10EA39856F51560FDA95
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-04-17T23:00:00.000Z,1,3785.604811,-132.84,-124.818637,3527.946174,-7941.759213,-1881.058852,3705.128109,13527.946174,-394.923704,114,113,1,2214,380,143,113,96,112,48521.984028,C9A4D36C8E3189EF63AADA4595A82D4DF794B5460E5B76C625C8287AADF8FDCD
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-04-24T23:00:00.000Z,1,3882.442196,-136.56,-124.675054,3621.207142,-10696.523238,-1959.275913,965.407991,13621.207142,-2739.720118,139,136,3,2276,390,143,136,96,135,48536.342361,20D151849ADD668AF98367C6579BC802722B37907F372B600B8C04710FF1DAD2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-05-01T23:00:00.000Z,1,3924.556096,-137.76,-124.473234,3662.322862,-10237.590309,-2046.54116,1378.191393,13662.322862,412.783402,142,136,6,2296,394,143,136,96,135,48556.524306,59EA28FB608E338A3E6205DF7C2FE9C3E48AB6C4708E129434F1D659DF2DA6E2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-05-08T23:00:00.000Z,1,4006.754352,-139.68,-124.156415,3742.917937,-12785.197277,-2134.810398,-1177.089738,13742.917937,-2555.281131,147,145,2,2328,401,148,145,96,144,48588.20625,C5DDA016FF513F2D8815D59471CBCAB3A900135030B7E8BA60D626CBA6CAD713
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-05-15T23:00:00.000Z,1,4006.754352,-140.28,-124.156415,3742.317937,-10526.344377,-2227.436752,988.536808,13742.317937,2165.626546,157,145,12,2338,401,157,145,96,144,48588.20625,B6B57259EC4D2AAFD37E6E9752C0E86578962D5E326351A841ED7D5809D9F4E2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-05-22T23:00:00.000Z,1,4006.754352,-140.76,-124.156415,3741.837937,-8489.770008,-2319.399259,2932.66867,13741.837937,1944.131862,165,145,20,2346,401,165,145,96,144,48588.20625,B20803878117493F731402086199C2F6E9C92A7923FA16B60F10D6D396C03303
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-05-29T23:00:00.000Z,1,4006.754352,-140.82,-124.156415,3741.777937,-8333.812899,-2411.034877,2996.930161,13741.777937,64.261491,166,145,21,2347,401,166,145,96,144,48588.20625,A876AA6AC62858EE5787E719EFD3A63696821B12C9E425B8B9E3E1D68E5486E6
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-06-05T23:00:00.000Z,1,4041.124679,-141.12,-119.70486,3780.299819,-10803.215665,-2507.111697,469.972457,13780.299819,-2526.957704,147,145,2,2352,403,166,145,96,144,49033.361806,5BAAC2E5BAF1806379F23F6E9E48E79B521C5BAF3D45D5EBEABB94DE15789B87
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-06-12T23:00:00.000Z,1,4118.956295,-143.28,-119.444437,3856.231858,-11848.217589,-2600.188002,-592.173733,13856.231858,-1062.14619,147,145,2,2388,410,166,145,96,144,49059.404167,FBAE33C2953995757D47C26F0DE51D7C3B5166A8781E8C596165E8374AA49DC3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-06-19T23:00:00.000Z,1,4144.07935,-144.12,-119.221923,3880.737427,-10622.819626,-2693.24037,564.677431,13880.737427,1156.851164,148,145,3,2402,412,166,145,96,144,49081.655556,762B20CDFD47C3D8335E507D0140A506C70F3769BC73208E57EAF249ADCD87C8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-06-26T23:00:00.000Z,1,4190.787063,-145.02,-118.977937,3926.789126,-12837.512148,-2786.338732,-1697.061754,13926.789126,-2261.739185,147,145,2,2417,416,166,145,96,144,49106.054167,AEB00BC32589B424887603F7B2F7B92D938B916FD8879265154DF4CF749C0C39
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-07-03T23:00:00.000Z,1,4267.021997,-148.08,-118.813186,4000.128811,-16099.722156,-2883.493022,-4983.086367,14000.128811,-3286.024613,173,167,6,2468,424,173,167,96,166,49122.529167,C28866FC9F95F5509B1E1C8E981375B7CF545414CE9A3569B4549F5FECB04E97
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-07-10T23:00:00.000Z,1,4323.081064,-149.94,-118.536076,4054.604988,-17605.840245,-2993.004299,-6544.239556,14054.604988,-1561.153189,182,176,6,2499,429,182,176,96,175,49150.240278,BC9016F2324E504E3920BED09C37F6F0ACB9128FF9F1E747DC0D7AAD1E4B7AA5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-07-17T23:00:00.000Z,1,4323.081064,-150.48,-118.536076,4054.064988,-15099.044707,-3105.233644,-4150.213363,14054.064988,2394.026193,191,176,15,2508,429,191,176,96,175,49150.240278,9374E572174C975F01BED59511FE91F190880CC8005B822AFAC58DD927CFB833
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-07-24T23:00:00.000Z,1,4365.158372,-151.38,-116.907889,4096.870483,-15550.933792,-3218.995821,-4673.05913,14096.870483,-522.845767,179,176,3,2523,432,191,176,96,175,49313.059028,86B13D994BF0487F23842811284C4A1DD34DE64C5B856A3062D95626526AFD88
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-07-31T23:00:00.000Z,1,4401.812667,-152.28,-116.645173,4132.887494,-16047.292451,-3331.969228,-5246.374185,14132.887494,-573.315055,178,176,2,2538,435,191,176,96,175,49339.330556,AC5C2DDF3DA4942A56649B655B1B787D3DE43F954B11B27E87007526CD5798AC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-08-07T23:00:00.000Z,1,4401.812667,-152.7,-116.645173,4132.467494,-14666.277358,-3444.623316,-3978.43318,14132.467494,1267.941005,185,176,9,2545,435,191,176,96,175,49339.330556,05FA80ABDC66BE017A7DB2DA7004E41573616BA77C6F304D4429AF94AB969748
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-08-14T23:00:00.000Z,1,4458.530783,-153.6,-115.966519,4188.964264,-18248.89511,-3557.912744,-7617.84359,14188.964264,-3639.41041,178,176,2,2560,440,191,176,96,175,49407.195833,F66F75545CD4B0D1B69F451EC979508074483012E6E440F67CCA671724C82D72
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-08-21T23:00:00.000Z,1,4509.017306,-155.46,-115.794638,4237.762668,-18679.37986,-3672.571131,-8114.188323,14237.762668,-496.344733,188,181,7,2591,445,191,181,96,180,49424.384028,74B374589204EC6A511EB8D4378510F1AC1AB3337881A34EC2C3554BEBBE10E5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-08-28T23:00:00.000Z,1,4588.083318,-156.6,-115.366144,4316.117174,-18506.233049,-3788.752906,-7978.868781,14316.117174,135.319542,187,181,6,2610,448,191,181,96,180,49467.233333,57F4C1FB78FD53522C044B052D4A5A073A8F5CE14DEA18EDA12D1339E26C1F32
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-09-04T23:00:00.000Z,1,4657.279481,-158.1,-115.05238,4384.127101,-18177.554068,-3905.583256,-7699.010223,14384.127101,279.858558,192,183,9,2635,451,192,183,96,182,49498.609722,E75114C838336171441789D3BD0BCF9E000D030492B0AE2F2738FD6BBB62F063
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-09-11T23:00:00.000Z,1,4693.334496,-159,-114.506324,4419.828172,-18386.113034,-4023.111199,-7989.396061,14419.828172,-290.385838,188,183,5,2650,454,196,183,96,182,49553.215278,4851C54E1E78FC31BB7BBBA16855CE6B6EFA7267451AEBA7A85D169AB7230DCA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-09-18T23:00:00.000Z,1,4791.564239,-161.4,-114.255033,4515.909206,-24432.658352,-4141.562082,-14058.311228,14515.909206,-6068.915167,197,196,1,2690,462,197,196,96,195,49578.344444,32245DDB17E23043593E3B6E0FC963DF2F7C5ACCF949195E90ECBFA2B2589EA9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-09-25T23:00:00.000Z,1,4851.139068,-163.92,-114.173588,4573.04548,-22593.673951,-4272.227896,-12292.856367,14573.04548,1765.454861,223,209,14,2732,466,223,209,96,208,49586.488889,E9B96289AF52174D26E174C088DABB7611838AD0927586E8A8792816177F8112
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-10-02T23:00:00.000Z,1,4868.169676,-164.4,-112.790275,4590.979401,-22627.762783,-4406.619392,-12443.402774,14590.979401,-150.546407,211,209,2,2740,467,229,209,96,208,49724.820139,5644FDBA4D5307BF7F4DD8BC883146F7BF3D5EB979CAAA7A971A87B473B3C35A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-10-09T23:00:00.000Z,1,4914.493149,-165.36,-112.647983,4636.485166,-23323.533467,-4540.706471,-13227.754772,14636.485166,-784.351998,216,209,7,2756,470,229,209,96,208,49739.049306,017D235F42992F3E637440EBBDC83D7F2CDE12DA779E6C0B0D7CF6662B07A5B9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-10-16T23:00:00.000Z,1,4929.222586,-165.78,-112.030462,4651.412124,-22413.887514,-4674.928905,-12437.404295,14651.412124,790.350477,214,209,5,2763,471,229,209,96,208,49800.801389,7A180123E987AFAE84A08BBF8E5C40AA2DAC76365B4544D5CBFEA977A88AB0A5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-10-23T23:00:00.000Z,1,4929.222586,-166.44,-112.030462,4650.752124,-19272.63665,-4808.401873,-9430.286399,14650.752124,3007.117896,225,209,16,2774,471,229,209,96,208,49800.801389,AEE5A29BB7971884A76D500AB0E264F5879A1D0B65D6616F607B0BC036B0A0FD
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-10-30T23:00:00.000Z,1,4998.135162,-168,-110.806081,4719.329081,-19725.976114,-4943.206709,-9949.853742,14719.329081,-519.567343,219,209,10,2800,476,229,209,96,208,49923.239583,50F2403AF7945892D610A2FD8BC8C44B7C0DB9288358421204FF6E6260200710
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-11-07T00:00:00.000Z,1,4998.135162,-169.02,-110.806081,4718.309081,-12147.822822,-5077.131967,-2506.645708,14718.309081,7443.208034,236,209,27,2817,476,236,209,96,208,49923.239583,3C055BE61C5F9C577026F298F21D9B759D065A14CA0F3360A8C7A91D5FB07F10
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-11-14T00:00:00.000Z,1,4998.135162,-169.44,-110.806081,4717.889081,-11439.536406,-5209.147324,-1930.794649,14717.889081,575.851059,243,209,34,2824,476,243,209,96,208,49923.239583,C2262FD47428DD508D24A8ADF1F11F92C6684F6641323CDC772CB678A274F97C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-11-21T00:00:00.000Z,1,4998.135162,-169.44,-110.806081,4717.889081,-10697.536809,-5340.924424,-1320.572152,14717.889081,610.222497,243,209,34,2824,476,243,209,96,208,49923.239583,4753655F2C6554246886629D30161566FCACDE2FDBF503C7325E9BE81CB64FC5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-11-28T00:00:00.000Z,1,4998.135162,-169.62,-110.806081,4717.709081,-9523.398126,-5472.638003,-278.327048,14717.709081,1042.245104,246,209,37,2827,476,246,209,96,208,49923.239583,1256426A610CC76EF3C323204A8FE9DD4CC9B5B47666CB52BDC534B9D3487F79
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-12-05T00:00:00.000Z,1,4998.135162,-169.8,-110.806081,4717.529081,-8357.814058,-5604.071624,755.643399,14717.529081,1033.970447,249,209,40,2830,476,249,209,96,208,49923.239583,8D0DF2305D8E229E86BFBA6F393230BBA63C6331E462BE49BCAB84AEC33790F3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2022-12-12T00:00:00.000Z,1,4998.135162,-169.86,-110.806081,4717.469081,-7075.670369,-5735.397689,1906.401023,14717.469081,1150.757624,250,209,41,2831,476,250,209,96,208,49923.239583,B6B5ACD44125690E7EDB9AEDB37BE0072DB674CC122D3EC7BA77EA3A88D64752
