variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,decision,gate_mode,gate_active,block_reason,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,directed_move_from_anchor_adr,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,close_timestamp_utc,close_reason,forward_price_pnl_adr,forward_net_usd,forward_max_pnl_adr,forward_min_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|LONG|66,NZDUSD,LONG,2026-02-05T02:15:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,1125,0.855513,-0.148112,-0.195499,-0.100777,0.058055,0.094722,0.87756,1.431819,0.2,true,false,false,0.218945,0.121297,2,true,2026-02-05T13:39:00.000Z,target,1.040648,6.281265,1.040648,-0.886497,87015CD846B4CE56296FD4DD3CAB3AD5AE07402BC4AAD20FC5A74F58FBD046E4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|LONG|66,NZDUSD,LONG,2026-02-05T02:16:00.000Z,2026-02-02T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,1124,0.854753,-0.1985,-0.346801,-0.195499,0,0.151302,0,2.287083,0.25,false,false,false,0.269294,0.153846,3,true,2026-02-05T13:39:00.000Z,target,1.040648,6.281265,1.040648,-0.886497,91F316EF2300FF7CB0FB12EB18BA8CD06FE6D86312258981C3B47ED5C070B1D6
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|LONG|66,NZDUSD,LONG,2026-02-05T02:18:00.000Z,2026-02-02T00:00:00.000Z,4,4,allowed,fixed_q,false,,false,1122,0.853232,-0.316074,-0.81767,-0.346801,0,0.470869,0,7.117663,0.3,false,false,false,0.386776,0.219962,3,true,2026-02-05T13:39:00.000Z,target,1.040648,6.281265,1.040648,-0.886497,AD4C5F111ECCF5470484927D666A5C1F58776C0680099D79CD251F24FA651286
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|LONG|67,NZDUSD,LONG,2026-02-06T00:07:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,1253,0.952852,-0.067864,-0.067864,0,0.009255,0.067864,0.145439,1.066457,0.15,false,false,false,0.766072,0.698726,1,true,2026-02-06T09:29:00.000Z,target,2.265964,14.392885,2.265964,-0.248407,5C7CE71CA57F2F8B5A74344F9326E5EC9B3A0A51697350866153A06E7E3642EF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|LONG|67,NZDUSD,LONG,2026-02-06T00:16:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,1244,0.946008,-0.132644,-0.197472,-0.067864,0.049375,0.129608,0.775909,2.036741,0.2,true,false,false,0.830358,0.732399,2,true,2026-02-06T09:29:00.000Z,target,2.265964,14.392885,2.265964,-0.248407,FF3A25822750D136AE257F6C0FFE0F5B361337533F79F7D081E86A1A6E898725
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T11:55:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,545,0.414449,-0.064236,-0.064236,0,0.006117,0.064236,0.096126,1.009444,0.15,false,false,false,0.136991,0.072704,1,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,9814C1772BDA9174E2359A32126DC97C72686179E18CDF4F758B5AFF1A158003
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T13:26:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,454,0.345247,-0.139176,-0.214064,-0.064236,0.125369,0.149828,1.970127,2.35449,0.2,true,false,false,0.211991,0.104848,2,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,1B20056F2448C067D23E6902D100D445C2BAE23B0DE61BAD1601FA1C3A75DA52
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T14:00:00.000Z,2026-02-02T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,420,0.319392,-0.198823,-0.392872,-0.214064,0.1513,0.178808,2.377622,2.8099,0.25,true,false,false,0.271685,0.140562,3,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,8F90AB5398D79B2C4DBBF65AABE31DB9C531472C5AC0A284219B3453E05E9185
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T14:21:00.000Z,2026-02-02T00:00:00.000Z,4,4,allowed,fixed_q,false,,false,399,0.303422,-0.25694,-0.625086,-0.392872,0,0.232214,0,3.649155,0.3,false,false,false,0.329848,0.206889,3,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,FBE0F5E10A99009481BF4DD5B4847293133BEADFF9C415C70F97C3B1163DC785
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T14:35:00.000Z,2026-02-02T00:00:00.000Z,5,5,allowed,fixed_q,false,,false,385,0.292776,-0.360939,-1.144336,-0.625086,0.335987,0.51925,5.279909,8.159818,0.35,true,false,false,0.43393,0.271175,3,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,C7FCD431E27C775D3BFEA4AAEF6FD3EA90ECF9CB55F2883BE7D48B2FE13EC59D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|NZDUSD|SHORT|69,NZDUSD,SHORT,2026-02-06T14:40:00.000Z,2026-02-02T00:00:00.000Z,6,6,allowed,fixed_q,false,,false,380,0.288973,-0.396115,-1.355,-1.144336,0.128235,0.210664,2.015165,3.310505,0.4,true,false,false,0.469134,0.345154,3,true,2026-02-09T01:00:00.000Z,session_flatten,-1.847658,-12.966386,0.061133,-1.847658,BE755B131EC5F5A9605BFEA171DFA45F30489625EBB9325C84A25072C436FBFB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|50,USDCAD,LONG,2026-02-03T00:28:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,1232,0.936882,-0.067925,-0.067925,0,0,0.067925,0,1.055933,0.15,false,false,false,0.136864,0.068971,1,true,2026-02-03T02:39:00.000Z,target,0.345241,2.138991,0.345241,-0.208119,1CCE5179C0C6953781F4CEE027BCD3F8CFECE83F1F670F1794CC82986A90AC94
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|50,USDCAD,LONG,2026-02-03T01:59:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,1141,0.867681,-0.138006,-0.208119,-0.067925,0.064705,0.140194,1.005876,2.179396,0.2,true,false,false,0.206912,0.102918,2,true,2026-02-03T02:39:00.000Z,target,0.345241,2.138991,0.345241,-0.208119,71D9B762E4EF48F002C19E5E29925FF2981504EE6356C6B17FCB746308995808
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|51,USDCAD,LONG,2026-02-03T03:42:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,1038,0.789354,-0.088445,-0.088445,0,0.03883,0.088445,0.603635,1.374928,0.15,true,false,false,0.215534,0.127165,1,true,2026-02-03T09:04:00.000Z,target,0.55042,3.496678,0.55042,-0.271879,B2D96E09C271B03128DF7EC1BBFAA9034CED09DBBAD47DD0D4F5432B642C8A20
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|51,USDCAD,LONG,2026-02-03T06:19:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,881,0.669962,-0.131589,-0.174758,-0.088445,0.187733,0.086313,2.918417,1.341785,0.2,true,false,false,0.25864,0.171349,2,true,2026-02-03T09:04:00.000Z,target,0.55042,3.496678,0.55042,-0.271879,8295F50594A821E5E42F4D8625B4D38F49E04F72A9163B4EDA2505A5042B2C9B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|55,USDCAD,LONG,2026-02-03T12:43:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,497,0.377947,-0.070083,-0.070083,0,0.014016,0.070083,0.217887,1.08948,0.15,true,false,false,0.142252,0.072204,1,true,2026-02-03T14:09:00.000Z,target,0.906786,5.816327,0.906786,-0.636417,AB15F3D4F9EAFA7AF99C98F6613893C7722749ABD532307E6CC4AB8C55180634
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|55,USDCAD,LONG,2026-02-03T12:49:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,491,0.373384,-0.13154,-0.193028,-0.070083,0,0.122945,0,1.91125,0.2,false,false,false,0.20368,0.107228,2,true,2026-02-03T14:09:00.000Z,target,0.906786,5.816327,0.906786,-0.636417,1CDBB00FE68994A28209FBC09762D5513A01D10FDDA8EEA58651454C9D1B3CED
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|55,USDCAD,LONG,2026-02-03T13:07:00.000Z,2026-02-02T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,473,0.359696,-0.201623,-0.403371,-0.193028,0.048544,0.210343,0.754644,3.269902,0.25,true,false,false,0.273728,0.139378,3,true,2026-02-03T14:09:00.000Z,target,0.906786,5.816327,0.906786,-0.636417,E98EEFC63AA346A3C488BCE3928E5B8D278BE04CFD3B76C0BBA10706668C45E5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|55,USDCAD,LONG,2026-02-03T13:20:00.000Z,2026-02-02T00:00:00.000Z,4,4,allowed,fixed_q,false,,false,460,0.34981,-0.259845,-0.636417,-0.403371,0.258945,0.233046,4.025448,3.622833,0.3,true,false,false,0.331921,0.206553,3,true,2026-02-03T14:09:00.000Z,target,0.906786,5.816327,0.906786,-0.636417,28DE13739F04BC33A7569A23D9648263128765C07AB1C62C83D74467AADAFE6E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T13:22:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,458,0.348289,-0.07332,-0.07332,0,0,0.07332,0,1.051726,0.15,false,false,false,0.277802,0.204583,1,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,2CE4633F06CB1BF0577C55312EC835E79DE9974FA40964D220E5CB9B411A8E16
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T13:32:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,448,0.340684,-0.164972,-0.256669,-0.07332,0.004314,0.183349,0.061881,2.630017,0.2,false,false,false,0.369326,0.241193,2,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,94832FF85348E2A86F2874AC859E4AD2DFDC90BC7B59017A4C3B84CD40F33B77
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T14:31:00.000Z,2026-02-02T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,389,0.295817,-0.210259,-0.392602,-0.256669,0.300995,0.135933,4.317569,1.949867,0.25,true,false,false,0.41455,0.283904,3,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,3A6943A69F0880934C0E845F868B2F89610BB24DB45B59BE0FDD0306A32D2A18
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T14:33:00.000Z,2026-02-02T00:00:00.000Z,4,4,allowed,fixed_q,false,,false,387,0.294297,-0.284658,-0.690426,-0.392602,0,0.297824,0,4.272083,0.3,false,false,false,0.488846,0.353893,3,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,B8749771BEE3DD29259133632B8E79A9D3631D352846F889A84A96CBA0657965
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T14:39:00.000Z,2026-02-02T00:00:00.000Z,5,5,allowed,fixed_q,false,,false,381,0.289734,-0.377387,-1.154534,-0.690426,0,0.464108,0,6.657314,0.35,false,false,false,0.581447,0.424241,3,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,E15C082B2768256936199ACCBA42FFAF1623C5122D349DF62850D1CE484CA3CA
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCAD|LONG|56,USDCAD,LONG,2026-02-06T14:44:00.000Z,2026-02-02T00:00:00.000Z,6,6,allowed,fixed_q,false,,false,376,0.285932,-0.438847,-1.523758,-1.154534,0.051822,0.369224,0.743351,5.296268,0.4,true,false,false,0.642821,0.494948,3,true,2026-02-09T01:00:00.000Z,session_flatten,0.43866,1.144718,0.43866,-1.848803,DE03BB09C5967F7EA626F70F7FFDCF0C20B30E9657ED9DD6F63812DBD2633861
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDCHF|SHORT|120,USDCHF,SHORT,2026-02-04T10:36:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,624,0.474525,-0.077065,-0.077065,0,0.035568,0.077065,0.470383,1.019176,0.15,true,false,false,0.154285,0.077142,1,true,2026-02-04T12:35:00.000Z,target,0.201416,2.512103,0.201416,-0.092866,91F6329C521F2671B08B5829CCC78606266C2445E55E6CE0D22056F07660E13D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDJPY|SHORT|107,USDJPY,SHORT,2026-02-03T09:53:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,667,0.507224,-0.073564,-0.073564,0,0.040606,0.073564,0.55544,1.006265,0.15,true,false,false,0.15521,0.081581,1,true,2026-02-03T17:18:00.000Z,target,0.759696,8.082216,0.759696,-0.462904,58BBE9895170D20539951CC3DBED758A71241A28FADD0BA557404743F29C4872
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDJPY|SHORT|107,USDJPY,SHORT,2026-02-03T10:52:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,608,0.462357,-0.148305,-0.222986,-0.073564,0.022355,0.149422,0.305789,2.043909,0.2,true,false,false,0.230017,0.118395,2,true,2026-02-03T17:18:00.000Z,target,0.759696,8.082216,0.759696,-0.462904,B1302AECCCCB595506CF488373E92BBA69F55123BFE41BC1796240A824A16A70
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDJPY|SHORT|107,USDJPY,SHORT,2026-02-03T14:12:00.000Z,2026-02-02T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,408,0.310266,-0.228342,-0.462904,-0.222986,0.282257,0.239918,3.860928,3.281783,0.25,true,false,false,0.310126,0.155602,3,true,2026-02-03T17:18:00.000Z,target,0.759696,8.082216,0.759696,-0.462904,EBD6AA6F12DE79CBFE0477EA874F12022E94219A4CB799F840226F60689630F0
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDJPY|SHORT|109,USDJPY,SHORT,2026-02-04T18:28:00.000Z,2026-02-02T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,152,0.115589,-0.115893,-0.115893,0,0.039802,0.115893,0.35961,1.04709,0.15,true,true,true,0.230318,0.11428,1,false,2026-02-04T21:00:00.000Z,session_flatten,-0.335831,-3.834085,0.039802,-0.358629,1E94E9C88D5B332FE2E89097CFDEF73092446377AB03CD97EC7EF9655536C25D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|USDJPY|SHORT|109,USDJPY,SHORT,2026-02-04T20:27:00.000Z,2026-02-02T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,33,0.025095,-0.222421,-0.328816,-0.115893,0.018718,0.212923,0.169117,1.923754,0.2,false,true,true,0.336979,0.172299,2,false,2026-02-04T21:00:00.000Z,session_flatten,-0.335831,-3.834085,0.039802,-0.358629,6CC6CDFF99D64A892CAD56734BC3F84E9E5580C4EEE5323A4A76BF1214FE159A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|SHORT|77,AUDCAD,SHORT,2026-02-11T13:16:00.000Z,2026-02-09T00:00:00.000Z,1,1,allowed,fixed_q,false,,true,464,0.352852,-0.076824,-0.076824,0,0,0.076824,0,1.136803,0.15,false,false,false,0.323846,0.246847,1,true,2026-02-11T21:00:00.000Z,session_flatten,-0.991446,-6.924795,0.39751,-2.046476,A04F340A5821A8885A520C8C51F13AB670B4B3E7EEFF9D4174F04FEC745B7294
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|SHORT|77,AUDCAD,SHORT,2026-02-11T13:43:00.000Z,2026-02-09T00:00:00.000Z,2,2,allowed,fixed_q,false,,false,437,0.332319,-0.162686,-0.248488,-0.076824,0.474334,0.171664,7.018956,2.540197,0.2,true,false,false,0.409902,0.285346,2,true,2026-02-11T21:00:00.000Z,session_flatten,-0.991446,-6.924795,0.39751,-2.046476,3096C254EC1EAAAFD2DD16D24779980819ED2DEED9A6337AC9A65AFF52E3D1E8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|SHORT|77,AUDCAD,SHORT,2026-02-11T13:48:00.000Z,2026-02-09T00:00:00.000Z,3,3,allowed,fixed_q,false,,false,432,0.328517,-0.218045,-0.414441,-0.248488,0.209981,0.165953,3.107193,2.455689,0.25,true,false,false,0.465386,0.326865,3,true,2026-02-11T21:00:00.000Z,session_flatten,-0.991446,-6.924795,0.39751,-2.046476,BFC96103CDFDB72553D6F38F2CF999EE6EAE9550878A2CF495C220AE767EF3A1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|SHORT|77,AUDCAD,SHORT,2026-02-11T13:50:00.000Z,2026-02-09T00:00:00.000Z,4,4,allowed,fixed_q,false,,false,430,0.326996,-0.292609,-0.712388,-0.414441,0,0.297947,0,4.40887,0.3,false,false,false,0.54012,0.399711,3,true,2026-02-11T21:00:00.000Z,session_flatten,-0.991446,-6.924795,0.39751,-2.046476,0C112EE917CBC746291D46335D3E6D08A0699C572E9B34AE691B089332A9550C
