variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|SHORT|3,CADCHF,SHORT,session_flatten,2019-06-28T14:48:00.000Z,2019-07-01T00:00:00.000Z,2019-06-23T23:00:00.000Z,1,0,0,-0.308962,-1.735334,-0.06,0.023833,-1.7715,-0.308962,0.124335,2019-07-01T00:00:00.000Z,2019-06-28T14:56:00.000Z,2019-06-28T14:55:00.000Z,,,,2019-07-01T00:00:00.000Z,2019-07-01T00:00:00.000Z,,,1,,2.383333,0.205849,2019-06-23T23:00:00.000Z|CADCHF|ny|2019-06-28|SHORT|2019-06-28T14:47:00.000Z|2019-06-28T14:48:00.000Z,5EDBC369370585E682BB6B2B86A28A904502580CE3B8983FD425A7875D01C6CB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURUSD|LONG|9,EURUSD,LONG,session_flatten,2019-07-01T16:56:00.000Z,2019-07-01T20:00:00.000Z,2019-06-30T23:00:00.000Z,1,0,0,-0.127079,-0.799997,-0.06,-0.011717,-0.871714,-0.198562,0,2019-07-01T18:48:00.000Z,,,,,,2019-07-01T17:37:00.000Z,,,,3,,0.127778,0.249542,2019-06-30T23:00:00.000Z|EURUSD|ny|2019-07-01|LONG|2019-07-01T15:02:00.000Z|2019-07-01T15:03:00.000Z,7D1979CB50DDC5ADE83E8EEF1778E75308B72BD6EBFFA3DF88BAF0F89B4265A5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPCAD|LONG|6,GBPCAD,LONG,session_flatten,2019-07-03T14:35:00.000Z,2019-07-03T20:00:00.000Z,2019-06-30T23:00:00.000Z,1,0,0,-0.003559,-0.030611,-0.06,-0.020696,-0.111307,-0.121043,0.092563,2019-07-03T16:11:00.000Z,2019-07-03T14:42:00.000Z,,,,,2019-07-03T16:11:00.000Z,,,,2,,0.225694,0.210654,2019-06-30T23:00:00.000Z|GBPCAD|ny|2019-07-03|LONG|2019-07-03T14:34:00.000Z|2019-07-03T14:35:00.000Z,8BB0AD997F21C8EEC6A1832269069F913A1ED03CCEF36BEC1683A36FCD977FB5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDUSD|SHORT|5,AUDUSD,SHORT,session_flatten,2019-07-18T01:36:00.000Z,2019-07-18T20:00:00.000Z,2019-07-14T23:00:00.000Z,6,5,0,-2.652344,-12.110008,-0.36,0.015563,-12.454445,-3.216337,0.239105,2019-07-18T19:44:00.000Z,2019-07-18T02:04:00.000Z,2019-07-18T01:39:00.000Z,2019-07-18T01:58:00.000Z,,,2019-07-18T03:11:00.000Z,2019-07-18T06:13:00.000Z,2019-07-18T12:27:00.000Z,2019-07-18T18:17:00.000Z,3,,0.766667,0.207945,2019-07-14T23:00:00.000Z|AUDUSD|asia_london|2019-07-18|SHORT|2019-07-18T01:35:00.000Z|2019-07-18T01:36:00.000Z,78A72A07A362E546F7E1FBB830D7D63BC4F6288A003C3255AD1FDB289ABAF6E3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|3,CHFJPY,LONG,target,2019-07-16T12:37:00.000Z,2019-07-16T13:15:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.180595,0.618884,-0.06,-0.00242,0.556464,-0.037736,0.180595,2019-07-16T12:43:00.000Z,2019-07-16T13:15:00.000Z,2019-07-16T13:15:00.000Z,,,,,,,,2,3,0.026389,0.296303,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-16|LONG|2019-07-16T12:36:00.000Z|2019-07-16T12:37:00.000Z,C61DB4C0B273D53E7D2BA8ADF664882AF2574DF23F1F8BDAC76F0F3466EA2EFB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|4,CHFJPY,LONG,target,2019-07-18T01:47:00.000Z,2019-07-18T07:03:00.000Z,2019-07-14T23:00:00.000Z,2,1,0,0.472696,1.624664,-0.12,-0.021651,1.483013,-0.218671,0.472696,2019-07-18T06:39:00.000Z,2019-07-18T07:03:00.000Z,2019-07-18T02:50:00.000Z,2019-07-18T07:01:00.000Z,2019-07-18T07:03:00.000Z,,2019-07-18T02:06:00.000Z,2019-07-18T06:39:00.000Z,,,3,4,0.219444,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T01:46:00.000Z|2019-07-18T01:47:00.000Z,94B708B13851A888C7681EC40462180B06B835990AC0C0D35E4C747FFC5CAC6C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|5,CHFJPY,LONG,target,2019-07-18T07:33:00.000Z,2019-07-18T07:50:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.189043,0.64967,-0.06,-0.001083,0.588587,0,0.189043,,2019-07-18T07:50:00.000Z,2019-07-18T07:35:00.000Z,,,,,,,,4,5,0.011806,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T07:22:00.000Z|2019-07-18T07:23:00.000Z,5EE75139825748B751CD3284263C27279E9DF8150759B7BB97DAAF32ACD55D41
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|6,CHFJPY,LONG,target,2019-07-18T10:33:00.000Z,2019-07-18T11:41:00.000Z,2019-07-14T23:00:00.000Z,2,1,0,0.459561,1.576787,-0.12,-0.008278,1.448508,-0.443187,0.459561,2019-07-18T11:15:00.000Z,2019-07-18T11:41:00.000Z,2019-07-18T10:51:00.000Z,2019-07-18T11:25:00.000Z,2019-07-18T11:41:00.000Z,,2019-07-18T10:35:00.000Z,2019-07-18T10:39:00.000Z,2019-07-18T11:12:00.000Z,,5,6,0.047222,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T10:27:00.000Z|2019-07-18T10:29:00.000Z,A63211F68D44259CF03F8E3B386489538505F36854CD84B32AA0DD7892344AEB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCAD|LONG|5,EURCAD,LONG,target,2019-07-16T14:58:00.000Z,2019-07-16T16:05:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.243283,1.088381,-0.06,-0.004267,1.024115,0,0.243283,,2019-07-16T16:05:00.000Z,2019-07-16T15:01:00.000Z,,,,,,,,1,2,0.046528,0.3,2019-07-14T23:00:00.000Z|EURCAD|ny|2019-07-16|LONG|2019-07-16T14:57:00.000Z|2019-07-16T14:58:00.000Z,6E39F6874CE4CA70E0E353E91C3E921D552FF8756306E0C07BC8F9BCA3061C09
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURGBP|SHORT|4,EURGBP,SHORT,target,2019-07-16T14:54:00.000Z,2019-07-16T16:00:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.210005,0.868559,-0.06,0.000458,0.809017,0,0.210005,,2019-07-16T16:00:00.000Z,2019-07-16T14:58:00.000Z,,,,,,,,2,3,0.045833,0.3,2019-07-14T23:00:00.000Z|EURGBP|ny|2019-07-16|SHORT|2019-07-16T14:53:00.000Z|2019-07-16T14:54:00.000Z,B3DEC7944206EDD5A9ABA1F32A18AA1E58FB493B766653BE47810DFD201385B6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURGBP|LONG|5,EURGBP,LONG,target,2019-07-18T10:32:00.000Z,2019-07-18T12:44:00.000Z,2019-07-14T23:00:00.000Z,2,1,0,0.256818,1.060363,-0.12,-0.016621,0.923743,-0.346992,0.280971,2019-07-18T11:26:00.000Z,2019-07-18T12:27:00.000Z,2019-07-18T10:37:00.000Z,2019-07-18T12:27:00.000Z,,,2019-07-18T10:34:00.000Z,2019-07-18T10:35:00.000Z,,,1,2,0.091667,0.27029,2019-07-14T23:00:00.000Z|EURGBP|asia_london|2019-07-18|LONG|2019-07-18T07:24:00.000Z|2019-07-18T07:24:00.000Z,FB765640F3E08161EC7CE6B991207EA64DB1F2D2D7F5DB2E7A3AE6F8403E0FC6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURNZD|LONG|5,EURNZD,LONG,session_flatten,2019-07-18T18:33:00.000Z,2019-07-18T20:00:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.118416,0.786313,-0.06,-0.00554,0.720773,-0.044917,0.118416,2019-07-18T19:32:00.000Z,2019-07-18T20:00:00.000Z,2019-07-18T20:00:00.000Z,,,,,,,,1,,0.060417,0.232795,2019-07-14T23:00:00.000Z|EURNZD|ny|2019-07-18|LONG|2019-07-18T18:32:00.000Z|2019-07-18T18:33:00.000Z,3F3007287BB2BA19DE52EE894CC25F3815F800584B8D14EF6754F7A6F0CDFAFC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPAUD|LONG|7,GBPAUD,LONG,target,2019-07-16T14:57:00.000Z,2019-07-16T16:12:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.278852,1.993846,-0.06,-0.004776,1.92907,0,0.278852,,2019-07-16T16:12:00.000Z,2019-07-16T15:53:00.000Z,,,,,,,,3,4,0.052083,0.3,2019-07-14T23:00:00.000Z|GBPAUD|ny|2019-07-16|LONG|2019-07-16T14:56:00.000Z|2019-07-16T14:57:00.000Z,D462B5092810A8F1918D94D90307748018C81EC769900865935879A7AFEB7216
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCHF|LONG|4,USDCHF,LONG,target,2019-07-18T12:27:00.000Z,2019-07-18T12:32:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.241598,1.216003,-0.06,-0.000318,1.155684,0,0.241598,,2019-07-18T12:32:00.000Z,2019-07-18T12:32:00.000Z,2019-07-18T12:32:00.000Z,,,,,,,0,1,0.003472,0.207633,2019-07-14T23:00:00.000Z|USDCHF|asia_london|2019-07-18|LONG|2019-07-18T10:31:00.000Z|2019-07-18T10:32:00.000Z,1B498B26A7C9F01453E885202B0FEE499E29F415B7AA606780D2C4B68130557D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|LONG|4,CADCHF,LONG,session_flatten,2019-07-22T13:14:00.000Z,2019-07-22T20:00:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,-0.026885,-0.122212,-0.06,-0.025854,-0.208066,-0.273322,0.188189,2019-07-22T15:06:00.000Z,2019-07-22T13:53:00.000Z,2019-07-22T13:33:00.000Z,,,,2019-07-22T14:54:00.000Z,,,,1,,0.281944,0.293435,2019-07-21T23:00:00.000Z|CADCHF|ny|2019-07-22|LONG|2019-07-22T13:13:00.000Z|2019-07-22T13:14:00.000Z,119314F9CF184182C09AA5781A74F9C567F7E883AB42382CDC5226878119FE2D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCHF|SHORT|4,EURCHF,SHORT,session_flatten,2019-07-25T13:25:00.000Z,2019-07-25T20:00:00.000Z,2019-07-21T23:00:00.000Z,3,2,0,-0.404583,-1.765639,-0.18,0.007903,-1.937737,-0.909967,0.523104,2019-07-25T14:02:00.000Z,2019-07-25T17:17:00.000Z,2019-07-25T14:29:00.000Z,2019-07-25T16:55:00.000Z,,,2019-07-25T13:33:00.000Z,2019-07-25T13:39:00.000Z,2019-07-25T13:56:00.000Z,2019-07-25T14:02:00.000Z,0,,0.274306,0.3,2019-07-21T23:00:00.000Z|EURCHF|ny|2019-07-25|SHORT|2019-07-25T13:24:00.000Z|2019-07-25T13:25:00.000Z,160D0FC94106BE50C97956922DB35EB4CD79E343EF0EFC3F92659F937C98171A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPNZD|SHORT|9,GBPNZD,SHORT,target,2019-07-24T09:08:00.000Z,2019-07-24T12:45:00.000Z,2019-07-21T23:00:00.000Z,2,1,0,0.610283,4.77123,-0.12,0.002285,4.653515,-0.382259,0.610283,2019-07-24T11:01:00.000Z,2019-07-24T12:45:00.000Z,2019-07-24T12:19:00.000Z,2019-07-24T12:21:00.000Z,2019-07-24T12:38:00.000Z,,2019-07-24T09:13:00.000Z,2019-07-24T10:53:00.000Z,,,3,4,0.150694,0.234935,2019-07-21T23:00:00.000Z|GBPNZD|asia_london|2019-07-24|SHORT|2019-07-24T07:15:00.000Z|2019-07-24T07:16:00.000Z,154BEF7757267E55F0E0084D0C8A23F5645466FFF466DBBBFAD0EF2629E38FB5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPNZD|SHORT|10,GBPNZD,SHORT,session_flatten,2019-07-25T13:10:00.000Z,2019-07-25T20:00:00.000Z,2019-07-21T23:00:00.000Z,2,1,0,0.06745,0.526104,-0.12,0.005375,0.411479,-0.370742,0.420057,2019-07-25T13:58:00.000Z,2019-07-25T14:18:00.000Z,2019-07-25T13:26:00.000Z,2019-07-25T14:14:00.000Z,,,2019-07-25T13:51:00.000Z,2019-07-25T13:56:00.000Z,,,4,,0.284722,0.217927,2019-07-21T23:00:00.000Z|GBPNZD|ny|2019-07-25|SHORT|2019-07-25T13:09:00.000Z|2019-07-25T13:10:00.000Z,3E18BA59BE4AA16E169A00F049CB181715C0BF876E1169B3502F5EFF9AC0BAA2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDJPY|LONG|4,NZDJPY,LONG,target,2019-07-24T07:46:00.000Z,2019-07-24T12:20:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,0.297876,1.212098,-0.06,-0.017448,1.13465,-0.097776,0.297876,2019-07-24T09:13:00.000Z,2019-07-24T12:20:00.000Z,2019-07-24T10:18:00.000Z,2019-07-24T10:55:00.000Z,,,,,,,2,3,0.190278,0.225742,2019-07-21T23:00:00.000Z|NZDJPY|asia_london|2019-07-24|LONG|2019-07-24T01:00:00.000Z|2019-07-24T01:01:00.000Z,AE45FB1BD67BE7571A0CE8AACB749E7FCA909202B311A8EE6A8C48A25303F45C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCAD|LONG|5,AUDCAD,LONG,target,2019-08-02T12:38:00.000Z,2019-08-02T12:41:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.262292,0.980437,-0.06,-0.000191,0.920246,0,0.262292,,2019-08-02T12:41:00.000Z,2019-08-02T12:39:00.000Z,,,,,,,,1,2,0.002083,0.3,2019-07-28T23:00:00.000Z|AUDCAD|asia_london|2019-08-02|LONG|2019-08-02T12:37:00.000Z|2019-08-02T12:38:00.000Z,C7F872F3A6C3DB377019A6641290F7C8AF99CCE61B633CA9E7A96BBFBD18CFAC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCAD|LONG|6,AUDCAD,LONG,target,2019-08-02T12:48:00.000Z,2019-08-02T12:58:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.276559,1.033438,-0.06,-0.000637,0.972801,0,0.276559,,2019-08-02T12:58:00.000Z,2019-08-02T12:50:00.000Z,,,,,,,,2,3,0.006944,0.3,2019-07-28T23:00:00.000Z|AUDCAD|asia_london|2019-08-02|LONG|2019-08-02T12:37:00.000Z|2019-08-02T12:38:00.000Z,1B7863BA745667862BE4922E4085D5FFD46AC26F188F918224BD3BEAFCB9A944
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCHF|LONG|4,AUDCHF,LONG,session_flatten,2019-07-31T19:03:00.000Z,2019-07-31T20:00:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.168375,0.593352,-0.06,-0.00363,0.529723,0,0.322481,,2019-07-31T19:31:00.000Z,2019-07-31T19:05:00.000Z,2019-07-31T19:30:00.000Z,,,,,,,1,,0.039583,0.3,2019-07-28T23:00:00.000Z|AUDCHF|ny|2019-07-31|LONG|2019-07-31T19:02:00.000Z|2019-07-31T19:03:00.000Z,718CB6E32D3EF43AB7BB6F36DC2398A202858CF9CCF7DBC06333D81C133DDDDD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCHF|LONG|5,AUDCHF,LONG,target,2019-08-02T00:54:00.000Z,2019-08-02T01:48:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.152795,0.536168,-0.06,-0.003439,0.472729,-0.224868,0.172975,2019-08-02T01:21:00.000Z,2019-08-02T00:57:00.000Z,2019-08-02T00:57:00.000Z,,,,2019-08-02T01:20:00.000Z,,,,1,2,0.0375,0.3,2019-07-28T23:00:00.000Z|AUDCHF|asia_london|2019-08-02|LONG|2019-08-02T00:53:00.000Z|2019-08-02T00:54:00.000Z,1288FF3508EAEDF526C365123D0491D0A99997D324FBCBEE4EAEE2C79B3C6EE8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCHF|LONG|6,AUDCHF,LONG,target,2019-08-02T07:26:00.000Z,2019-08-02T13:03:00.000Z,2019-07-28T23:00:00.000Z,6,5,0,1.341483,4.661522,-0.36,-0.072914,4.228608,-5.036498,1.341483,2019-08-02T12:48:00.000Z,2019-08-02T13:03:00.000Z,2019-08-02T13:03:00.000Z,2019-08-02T13:03:00.000Z,2019-08-02T13:03:00.000Z,2019-08-02T13:03:00.000Z,2019-08-02T07:33:00.000Z,2019-08-02T07:36:00.000Z,2019-08-02T07:56:00.000Z,2019-08-02T08:31:00.000Z,2,3,0.234028,0.3,2019-07-28T23:00:00.000Z|AUDCHF|asia_london|2019-08-02|LONG|2019-08-02T00:53:00.000Z|2019-08-02T00:54:00.000Z,84D7C351B5936B90BD6852D46F75F942DFD4C9D8783BAFE3289D793B7879A99C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDJPY|LONG|5,AUDJPY,LONG,session_flatten,2019-08-01T15:28:00.000Z,2019-08-01T20:00:00.000Z,2019-07-28T23:00:00.000Z,11,10,0,-16.563524,-59.005555,-0.66,-0.101825,-59.76738,-17.083384,0.265503,2019-08-01T18:07:00.000Z,2019-08-01T15:44:00.000Z,2019-08-01T15:34:00.000Z,,,,2019-08-01T17:29:00.000Z,2019-08-01T17:29:00.000Z,2019-08-01T17:30:00.000Z,2019-08-01T17:31:00.000Z,4,,0.188889,0.3,2019-07-28T23:00:00.000Z|AUDJPY|ny|2019-08-01|LONG|2019-08-01T15:27:00.000Z|2019-08-01T15:28:00.000Z,4C8D22F742280395BC01A5C062A533010DF32896E2F026BB19D7949FEC816EFC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDJPY|LONG|6,AUDJPY,LONG,target,2019-08-02T01:01:00.000Z,2019-08-02T01:48:00.000Z,2019-07-28T23:00:00.000Z,3,2,0,0.791901,2.783541,-0.18,-0.006877,2.596664,-1.038924,0.791901,2019-08-02T01:21:00.000Z,2019-08-02T01:48:00.000Z,2019-08-02T01:33:00.000Z,2019-08-02T01:38:00.000Z,2019-08-02T01:47:00.000Z,,2019-08-02T01:14:00.000Z,2019-08-02T01:14:00.000Z,2019-08-02T01:20:00.000Z,2019-08-02T01:21:00.000Z,4,5,0.032639,0.3,2019-07-28T23:00:00.000Z|AUDJPY|asia_london|2019-08-02|LONG|2019-08-02T01:00:00.000Z|2019-08-02T01:01:00.000Z,445B7F3F7E41D1364BBA5CBF0CFC8EB45F7EB975FA0F72D49B472A7096EFFDDC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDJPY|LONG|7,AUDJPY,LONG,target,2019-08-02T07:25:00.000Z,2019-08-02T13:01:00.000Z,2019-07-28T23:00:00.000Z,5,4,0,0.548188,1.90626,-0.3,-0.057886,1.548375,-4.178338,0.548188,2019-08-02T12:48:00.000Z,2019-08-02T13:01:00.000Z,2019-08-02T08:00:00.000Z,2019-08-02T13:01:00.000Z,,,2019-08-02T07:26:00.000Z,2019-08-02T07:36:00.000Z,2019-08-02T08:51:00.000Z,2019-08-02T10:48:00.000Z,5,6,0.233333,0.3,2019-07-28T23:00:00.000Z|AUDJPY|asia_london|2019-08-02|LONG|2019-08-02T01:54:00.000Z|2019-08-02T01:55:00.000Z,ABEB3BA49CC1B5322C1B47DE9CF431FDC0CE50E3777631BFE4CBBC05692DF344
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|LONG|5,CADCHF,LONG,session_flatten,2019-08-01T17:53:00.000Z,2019-08-01T20:00:00.000Z,2019-07-28T23:00:00.000Z,2,1,0,-0.121307,-0.515446,-0.12,-0.013309,-0.648755,-0.550138,0.207465,2019-08-01T19:17:00.000Z,2019-08-01T18:54:00.000Z,2019-08-01T18:01:00.000Z,,,,2019-08-01T18:06:00.000Z,2019-08-01T18:38:00.000Z,2019-08-01T18:41:00.000Z,,1,,0.088194,0.218363,2019-07-28T23:00:00.000Z|CADCHF|ny|2019-08-01|LONG|2019-08-01T14:32:00.000Z|2019-08-01T14:34:00.000Z,86C95D2BA92E106E71A983E7685D5099FF9B59ED508F891C6FF7ED924091E28C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADJPY|LONG|7,CADJPY,LONG,target,2019-08-02T14:36:00.000Z,2019-08-02T14:48:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.374406,1.33147,-0.06,-0.000764,1.270706,0,0.374406,,2019-08-02T14:48:00.000Z,2019-08-02T14:43:00.000Z,2019-08-02T14:47:00.000Z,,,,,,,4,5,0.008333,0.3,2019-07-28T23:00:00.000Z|CADJPY|ny|2019-08-02|LONG|2019-08-02T14:35:00.000Z|2019-08-02T14:36:00.000Z,A913BD09F92EB388B39884F1D3AD27BEB9201420CB38C1AF9B0A8393872DD32C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|7,CHFJPY,LONG,session_flatten,2019-07-26T14:20:00.000Z,2019-07-29T00:00:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,-0.099669,-0.441827,-0.06,-0.220335,-0.722161,-0.099669,0.182322,2019-07-29T00:00:00.000Z,2019-07-26T14:34:00.000Z,2019-07-26T14:26:00.000Z,,,,,,,,6,,2.402778,0.253365,2019-07-21T23:00:00.000Z|CHFJPY|ny|2019-07-26|LONG|2019-07-26T14:19:00.000Z|2019-07-26T14:20:00.000Z,AB5B053BFB86617AA8DAB9BCB033EF1BF05D970C574DD569121ABF1C1B1CE189
